"ReleaseIndex","Version","CommitId","SonarAnalysisKey","SonarRevision","Class","NSmells"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Param.java","7"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/QueryExpressionsState.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SQLEmbed.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SQLExpression.java","3"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SQLValue.java","3"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SelectConstructor.java","16"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Size.java","3"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Sqrt.java","1"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/StartsWithExpression.java","10"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/StringFunction.java","4"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/StringLength.java","3"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SubQ.java","15"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Substring.java","5"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Sum.java","2"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/ToLowerCase.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/ToUpperCase.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Trim.java","7"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/UnaryOp.java","5"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Val.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Variable.java","22"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ClassMapping.java","28"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ClassMappingInfo.java","20"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ClassStrategy.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DelegatingJoinable.java","3"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/Discriminator.java","12"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DiscriminatorMappingInfo.java","4"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DiscriminatorStrategy.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/Embeddable.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMapping.java","21"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMappingInfo.java","9"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldStrategy.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/JDBCColumnOrder.java","2"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/JDBCOrder.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/JDBCRelatedFieldOrder.java","2"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/JDBCValueOrder.java","2"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/JavaSQLTypes.java","12"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/Joinable.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingDefaults.java","1"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingDefaultsImpl.java","28"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingInfo.java","30"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingRepository.java","43"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingStrategyInstaller.java","2"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingTool.java","44"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MetaDataPlusMappingFactory.java","12"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/NoneMappingDefaults.java","8"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/NoneStrategyInstaller.java","1"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/PropertiesReverseCustomizer.java","4"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/QueryResultMapping.java","23"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/RefreshStrategyInstaller.java","3"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/RelationId.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ReverseCustomizer.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ReverseMappingTool.java","73"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/RuntimeStrategyInstaller.java","1"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/SequenceMapping.java","7"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/Strategy.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/StrategyInstaller.java","1"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ValueHandler.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ValueMapping.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ValueMappingImpl.java","16"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ValueMappingInfo.java","7"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/Version.java","7"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/VersionMappingInfo.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/VersionStrategy.java","1"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/AbstractClassStrategy.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/AbstractDiscriminatorStrategy.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/AbstractFieldStrategy.java","1"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/AbstractStrategy.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/AbstractValueHandler.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/AbstractVersionStrategy.java","1"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/BlobValueHandler.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ByteArrayValueHandler.java","2"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/CharArrayStreamValueHandler.java","2"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/CharArrayValueHandler.java","2"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ClassNameDiscriminatorStrategy.java","5"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ClobValueHandler.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ColumnVersionStrategy.java","10"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ContainerFieldStrategy.java","7"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy.java","38"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedValueHandler.java","9"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbeddedClassStrategy.java","3"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/FlatClassStrategy.java","3"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/FullClassStrategy.java","10"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java","27"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerStrategies.java","4"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/IdentityJoinable.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ImmutableValueHandler.java","3"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/InValueDiscriminatorStrategy.java","7"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSCollectionFieldStrategy.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSMapFieldStrategy.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyCollection.java","11"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyMap.java","16"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/MapTableFieldStrategy.java","10"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/MaxEmbeddedBlobFieldStrategy.java","3"
